string
20201019m2.9_degreeper_secondprocessedoffset angle -0.07990073686412932 in rad by: offset_angle in degree:_-2.65offset 0th. order in px_-110
nm eV  counts
-7.16457210844733e-09 -173.05177634133503 3.7993816395916005
-7.156790904045906e-09 -173.2399264859732 8.936101250757826
-7.1490096955354835e-09 -173.428486307225 14.904250587315365
-7.141228482920639e-09 -173.61745714447727 14.538597685529652
-7.133447266205942e-09 -173.80684034296192 14.14929263806217
-7.1256660453959655e-09 -173.99663725378778 14.588785376708554
-7.117884820495282e-09 -174.18684923397268 10.75185710496583
-7.110103591508461e-09 -174.37747764647585 9.233041053516313
-7.102322358440073e-09 -174.5685238602305 11.015999176725089
-7.0945411212946855e-09 -174.7599892501765 9.99555056940311
-7.086759880076866e-09 -174.9518751972935 7.349386763530644
-7.0789786347911825e-09 -175.1441830886339 7.154602589010141
-7.071197385442199e-09 -175.33691431735653 8.94898666570216
-7.0634161320344804e-09 -175.53007028276016 6.696663023933532
-7.055634874572593e-09 -175.7236523903173 6.548956654059193
-7.047853613061097e-09 -175.91766205170845 1.6682645605985449
-7.040072347504558e-09 -176.11210068485616 2.2030124025159834
-7.0322910779075335e-09 -176.30696971395997 8.81504711440421
-7.024509804274587e-09 -176.5022705695307 3.835683455963404
-7.016728526610274e-09 -176.69800468842595 2.9036705918623236
-7.008947244919159e-09 -176.8941735138848 1.7043528077463623
-7.001165959205795e-09 -177.09077849556374 3.736479259672619
-6.99338466947474e-09 -177.28782108957213 8.926582780464617
-6.985603375730549e-09 -177.48530275850834 10.601056349550817
-6.977822077977778e-09 -177.6832249714956 10.563415634989529
-6.970040776220981e-09 -177.88158920421873 9.952274598352073
-6.962259470464711e-09 -178.08039693896075 7.78326297605269
-6.95447816071352e-09 -178.27964966463972 3.8292660452491183
-6.94669684697196e-09 -178.479348876846 0.3237885974702381
-6.93891552924458e-09 -178.67949607787955 3.6032594280478394
-6.93113420753593e-09 -178.88009277678776 1.2833310081845237
-6.92335288185056e-09 -179.08114048940317 -0.5197278111910273
-6.915571552193014e-09 -179.28264073838193 5.731852859416336
-6.907790218567842e-09 -179.4845950532419 15.013021479208003
-6.900008880979591e-09 -179.68700497040152 5.961378094170249
-6.892227539432803e-09 -179.88987203321895 6.693091552303792
-6.884446193932023e-09 -180.09319779203094 8.089511770419973
-6.876664844481793e-09 -180.2969838041926 6.3722631060887895
-6.868883491086658e-09 -180.50123163411692 13.391707485945767
-6.8611021337511565e-09 -180.70594285331504 19.386620577050266
-6.853320772479832e-09 -180.9111190404364 7.480038597470238
-6.845539407277223e-09 -181.11676178130935 7.285756698150904
-6.837758038147866e-09 -181.3228726689821 13.299295307677468
-6.8299766650963e-09 -181.5294533037637 22.5431777981013
-6.822195288127062e-09 -181.73650529326545 29.500640922963512
-6.814413907244689e-09 -181.94403025244276 30.85057215884039
-6.806632522453715e-09 -182.15202980363708 31.262233727402997
-6.798851133758675e-09 -182.36050557661798 33.68611911995701
-6.7910697411641e-09 -182.56945920862614 32.73933833154211
-6.783288344674523e-09 -182.77889234441568 23.324531568631503
-6.775506944294476e-09 -182.98880663629774 17.393293108258927
-6.767725540028493e-09 -183.19920374418354 20.773106596877756
-6.759944131881097e-09 -183.41008533562868 17.546395545703813
-6.7521627198568226e-09 -183.6214530858766 6.70997729965829
-6.744381303960193e-09 -183.83330867790335 8.621742638751103
-6.7365998841957375e-09 -184.045653802462 10.373714063533399
-6.728818460567984e-09 -184.25849015812778 12.84867576316551
-6.721037033081453e-09 -184.47181945134338 16.54266174424052
-6.7132556017406724e-09 -184.68564339646431 13.435230181120481
-6.705474166550164e-09 -184.8999637158052 10.109606869006283
-6.69769272751445e-09 -185.11478213968564 11.743841154444995
-6.689911284638055e-09 -185.33010040647702 13.270637848600089
-6.682129837925495e-09 -185.54592026264942 12.1534774753362
-6.674348387381291e-09 -185.76224346281865 10.722253870081019
-6.666566933009965e-09 -185.9790717697938 11.396525710978835
-6.658785474816033e-09 -186.1964069546254 10.90393001818783
-6.651004012804011e-09 -186.41425079665328 12.94362956590333
-6.643222546978415e-09 -186.63260508355552 14.010492234002976
-6.635441077343762e-09 -186.85147161139685 9.277218019731041
-6.627659603904566e-09 -187.07085218467827 11.202695062761794
-6.619878126665339e-09 -187.29074861638662 11.714677114335318
-6.612096645630596e-09 -187.51116272804427 8.990635893752756
-6.604315160804846e-09 -187.73209634975976 10.214403909350198
-6.596533672192603e-09 -187.95355132027802 15.875300116429674
-6.588752179798373e-09 -188.1755294870319 13.477438090760032
-6.580970683626669e-09 -188.398032706193 15.289492006655093
-6.573189183681996e-09 -188.62106284272386 18.09472957658179
-6.5654076799688624e-09 -188.84462177042974 18.777343319416886
-6.557626172491773e-09 -189.06871137201134 17.7072402981013
-6.5498446612552365e-09 -189.29333353911733 19.727381253789133
-6.542063146263757e-09 -189.51849017239792 22.840484672963512
-6.534281627521833e-09 -189.7441831815584 21.524934422191908
-6.526500105033974e-09 -189.97041448541285 17.243840077987212
-6.518718578804677e-09 -190.19718601193878 13.198998506737764
-6.510937048838446e-09 -190.42449969833186 16.097882952008927
-6.503155515139779e-09 -190.65235749106105 19.53922569099978
-6.495373977713176e-09 -190.8807613459241 14.07158810247189
-6.487592436563136e-09 -191.10971322810354 13.252472623525684
-6.4798108916941555e-09 -191.33921511222314 12.738345622175375
-6.47202934311073e-09 -191.56926898240454 14.182177777433312
-6.464247790817358e-09 -191.7998768323244 12.638976727843914
-6.456466234818531e-09 -192.03104066527223 11.359281563464506
-6.448684675118743e-09 -192.2627624942081 11.310746019689704
-6.440903111722491e-09 -192.49504434182109 14.240010256489748
-6.433121544634264e-09 -192.72788824058847 15.426167698343805
-6.425339973858553e-09 -192.96129623283466 14.173067499931106
-6.417558399399847e-09 -193.19527037079104 12.091438629850089
-6.409776821262639e-09 -193.42981271665593 12.465550982762897
-6.401995239451415e-09 -193.66492534265552 11.259782848324514
-6.394213653970663e-09 -193.90061033110464 13.579720310433201
-6.38643206482487e-09 -194.13686977446827 7.411886332947531
-6.378650472018521e-09 -194.37370577542353 2.6744401988949513
-6.3708688755561015e-09 -194.61112044692192 7.724499791597774
-6.363087275442097e-09 -194.84911591225222 9.177466337012236
-6.355305671680988e-09 -195.087694305104 8.661067363866843
-6.347524064277259e-09 -195.32685776963103 8.309828877659282
-6.3397424532353886e-09 -195.56660846051568 10.611066545758929
-6.3319608385598605e-09 -195.80694854303357 9.83229412099041
-6.324179220255152e-09 -196.04788019311894 5.384379176656195
-6.316397598325743e-09 -196.28940559742998 13.246138315352182
-6.308615972776112e-09 -196.53152695341527 17.98406993186453
-6.3008343436107335e-09 -196.77424646938027 13.374445731887953
-6.293052710834087e-09 -197.01756636455448 13.945641465498236
-6.285271074450643e-09 -197.26148886915928 18.66053753134645
-6.277489434464881e-09 -197.50601622447553 22.232698524650022
-6.2697077908812705e-09 -197.7511506829128 21.806626415757275
-6.261926143704285e-09 -197.9968945080782 24.261811110077712
-6.254144492938397e-09 -198.2432499748462 30.03392779637897
-6.246362838588077e-09 -198.49021936942864 32.050720107197975
-6.238581180657794e-09 -198.73780498944566 33.02031523420277
-6.230799519152018e-09 -198.9860091439968 33.575532889660494
-6.2230178540752166e-09 -199.23483415373286 29.409857210028107
-6.215236185431857e-09 -199.4842823509282 34.468489712508266
-6.207454513226405e-09 -199.73435607955352 35.5136081486993
-6.199672837463328e-09 -199.98505769534944 39.85567112406305
-6.191891158147088e-09 -200.23638956590037 47.287764291914684
-6.1841094752821495e-09 -200.48835407070905 42.86005704365079
-6.176327788872977e-09 -200.74095360127154 40.698636386339835
-6.16854609892403e-09 -200.99419056115318 42.05380523520172
-6.16076440543977e-09 -201.24806736606436 36.962249056161816
-6.152982708424658e-09 -201.50258644393782 36.94802032955109
-6.145201007883153e-09 -201.7577502350057 37.095534121128196
-6.1374193038197136e-09 -202.01356119187759 35.1874931106702
-6.129637596238797e-09 -202.27002177961924 31.715355498029652
-6.12185588514486e-09 -202.52713447583164 26.28330581907242
-6.114074170542357e-09 -202.7849017707308 25.353310236855158
-6.106292452435745e-09 -203.04332616722814 26.152221464395943
-6.0985107308294765e-09 -203.30241018101148 25.908529076416446
-6.090729005728006e-09 -203.56215634062673 27.588342091393848
-6.082947277135783e-09 -203.8225671875602 24.913099500868057
-6.075165545057262e-09 -204.08364527632114 26.327823914758323
-6.067383809496891e-09 -204.3453931745258 38.484302231453924
-6.059602070459121e-09 -204.60781346298117 25.967171482308203
-6.051820327948401e-09 -204.87090873576997 30.58854704895558
-6.044038581969177e-09 -205.13468160033617 28.275732507991624
-6.036256832525897e-09 -205.39913467757094 32.83234019338349
-6.028475079623008e-09 -205.66427060189957 32.14082694347994
-6.020693323264953e-09 -205.93009202136912 32.25790313774526
-6.0129115634561786e-09 -206.19660159773613 40.73553326857363
-6.005129800201126e-09 -206.46380200655597 51.94387133832121
-5.997348033504239e-09 -206.73169593727198 69.88811771453373
-5.989566263369961e-09 -207.0002860933058 72.37204598455412
-5.981784489802729e-09 -207.2695751921485 76.91181334910989
-5.974002712806986e-09 -207.53956596545194 82.69966526468805
-5.9662209323871695e-09 -207.81026115912138 84.47270016947752
-5.958439148547719e-09 -208.08166353340832 79.56788078187004
-5.950657361293069e-09 -208.35377586300459 66.88336838279872
-5.94287557062766e-09 -208.62660093713654 69.56236910273368
-5.935093776555922e-09 -208.90014155966088 73.89327222497795
-5.927311979082295e-09 -209.17440054916003 71.14200222008652
-5.919530178211211e-09 -209.44938073903953 75.63409822117504
-5.911748373947101e-09 -209.7250849776254 82.75911501391644
-5.9039665662944e-09 -210.00151612826224 75.33151691847168
-5.896184755257537e-09 -210.2786770694128 73.9258415316358
-5.888402940840943e-09 -210.55657069475757 71.03284595630787
-5.880621123049048e-09 -210.83519991329553 70.3276496362434
-5.872839301886279e-09 -211.11456764944572 80.58855523003473
-5.865057477357065e-09 -211.3946768431495 85.84214112619874
-5.8572756494658325e-09 -211.6755304499737 93.96748796089616
-5.849493818217007e-09 -211.95713144121459 101.36284377755732
-5.841711983615014e-09 -212.23948280400256 100.57140747285604
-5.833930145664277e-09 -212.52258754140783 92.79070560515873
-5.826148304369221e-09 -212.80644867254685 91.51926471905313
-5.818366459734265e-09 -213.09106923268976 86.62672319361772
-5.810584611763834e-09 -213.37645227336836 77.38028325479497
-5.802802760462347e-09 -213.6626008624853 77.69984503313768
-5.795020905834225e-09 -213.94951808442397 72.0395374331735
-5.787239047883886e-09 -214.2372070401593 73.37213942108961
-5.779457186615747e-09 -214.52567084736958 70.68744725356868
-5.771675322034227e-09 -214.8149126405489 71.770559267182
-5.763893454143741e-09 -215.10493557112082 68.20072449914572
-5.756111582948706e-09 -215.39574280755266 62.69426166191303
-5.748329708453535e-09 -215.68733753547122 57.66821461295745
-5.740547830662643e-09 -215.97972295777856 62.0367214196153
-5.7327659495804405e-09 -216.2729022947699 70.01958033647487
-5.7249840652113434e-09 -216.56687878425114 68.12676711309524
-5.717202177559758e-09 -216.86165568165885 71.33053884893077
-5.709420286630099e-09 -217.15723626017956 72.38334168664572
-5.701638392426772e-09 -217.45362381087168 66.70784957320602
-5.6938564949541885e-09 -217.7508216427871 68.52477553702326
-5.6860745942167546e-09 -218.04883308309468 73.65230951864253
-5.678292690218877e-09 -218.34766147720416 64.41979270006614
-5.6705107829649626e-09 -218.64731018889154 69.63418261546516
-5.662728872459414e-09 -218.94778260042514 66.08028674251818
-5.654946958706638e-09 -219.24908211269286 69.38328764846506
-5.647165041711038e-09 -219.55121214533054 72.36055479772928
-5.639383121477013e-09 -219.85417613685144 69.57839066978065
-5.631601198008968e-09 -220.15797754477643 70.80715990823413
-5.623819271311303e-09 -220.4626198457656 74.24171471974206
-5.616037341388416e-09 -220.76810653575112 78.53025276951058
-5.608255408244708e-09 -221.07444113007054 78.1733516847856
-5.600473471884577e-09 -221.38162716360188 72.39119229325121
-5.592691532312416e-09 -221.68966819089977 73.17314328255897
-5.584909589532628e-09 -221.99856778633193 75.87992716256062
-5.5771276435496045e-09 -222.30832954421817 77.96487302965167
-5.56934569436774e-09 -222.61895707896932 83.34503421413415
-5.5615637419914296e-09 -222.93045402522782 81.04250479669588
-5.5537817864250666e-09 -223.2428240380097 89.0461208336778
-5.545999827673042e-09 -223.55607079284746 104.02812052193562
-5.538217865739745e-09 -223.87019798593414 119.57695596684854
-5.5304359006295685e-09 -224.18520933426865 134.11312365658068
-5.522653932346903e-09 -224.50110857580242 140.44161981922397
-5.514871960896134e-09 -224.8178994695876 141.60881265845458
-5.50708998628165e-09 -225.13558579592544 139.35362499311066
-5.4993080085078395e-09 -225.4541713565173 133.645565080054
-5.491526027579087e-09 -225.77365997461598 126.92923022073413
-5.483744043499777e-09 -226.0940554951787 115.74362607818011
-5.475962056274296e-09 -226.41536178502142 105.79758460097001
-5.468180065907025e-09 -226.7375827329742 108.3371345210538
-5.4603980724023465e-09 -227.06072225003842 113.53130511463844
-5.4526160757646455e-09 -227.38478426954453 113.90039880607914
-5.444834075998299e-09 -227.7097727473122 114.52940365961199
-5.4370520731076885e-09 -228.03569166181086 112.07104750537368
-5.429270067097192e-09 -228.36254501432214 120.71735448013118
-5.421488057971189e-09 -228.69033682910367 130.85407882771165
-5.413706045734057e-09 -229.01907115355417 137.89375964506172
-5.405924030390172e-09 -229.34875205838011 136.81709690531306
-5.398142011943909e-09 -229.67938363776364 155.32116677689595
-5.390359990399643e-09 -230.01097000953217 150.28727471891534
-5.3825779657617475e-09 -230.34351531532917 137.97952749531527
-5.374795938034598e-09 -230.6770237207866 139.4209324535659
-5.3670139072225636e-09 -231.01149941569915 131.1933890852348
-5.359231873330017e-09 -231.34694661419925 126.51568097580467
-5.3514498363613275e-09 -231.68336955493436 121.83630306506284
-5.343667796320867e-09 -232.02077250124526 121.57393844039352
-5.3358857532130025e-09 -232.3591597413464 123.5448413559579
-5.328103707042102e-09 -232.69853558850733 131.57236422853285
-5.320321657812532e-09 -233.03890438123614 130.87631586199294
-5.312539605528661e-09 -233.38027048346407 138.01688488618828
-5.304757550194852e-09 -233.72263828473237 134.1013885444224
-5.296975491815471e-09 -234.06601220038007 137.42772877741953
-5.28919343039488e-09 -234.41039667173422 133.43831423266644
-5.281411365937443e-09 -234.75579616630077 134.50193159584435
-5.273629298447521e-09 -235.1022151779583 134.53613884066357
-5.265847227929473e-09 -235.4496582271528 135.9810573571153
-5.2580651543876645e-09 -235.79812986109374 143.00911199983466
-5.250283077826451e-09 -236.14763465395333 159.37895533647486
-5.24250099825019e-09 -236.49817720706608 150.36672419257056
-5.234718915663243e-09 -236.84976214913067 166.04609133873456
-5.226936830069964e-09 -237.20239413641406 172.7824814677028
-5.219154741474709e-09 -237.55607785295675 179.85636436287479
-5.211372649881834e-09 -237.91081801078022 189.02969903962742
-5.203590555295691e-09 -238.26661935009625 182.0695736193783
-5.1958084577206375e-09 -238.62348663951786 187.19557257220018
-5.18802635716102e-09 -238.9814246762728 181.13746538111772
-5.180244253621196e-09 -239.34043828641782 183.09556792190256
-5.172462147105512e-09 -239.7005323250562 179.69111948164684
-5.16468003761832e-09 -240.06171167655617 179.22571166776896
-5.156897925163969e-09 -240.42398125477195 198.23330026455025
-5.1491158097468065e-09 -240.78734600326658 216.24422501929013
-5.1413336913711794e-09 -241.15181089553673 211.58278649277997
-5.1335515700414365e-09 -241.5173809352395 214.43702635857585
-5.12576944576192e-09 -241.88406115642175 215.63715105544532
-5.117987318536977e-09 -242.25185662375077 207.80982349537038
-5.110205188370951e-09 -242.62077243274757 197.25659911678792
-5.102423055268184e-09 -242.99081371002234 192.93620308366403
-5.0946409192330204e-09 -243.3619856135117 193.46209749090607
-5.086858780269799e-09 -243.73429333271858 203.88131665426587
-5.079076638382863e-09 -244.1077420889538 211.36166397982805
-5.071294493576549e-09 -244.48233713558042 229.3560474537037
-5.063512345855197e-09 -244.8580837582598 243.27376043733466
-5.055730195223147e-09 -245.2349872752003 252.10500199790565
-5.047948041684733e-09 -245.61305303740843 249.94725012400792
-5.040165885244294e-09 -245.9922864289416 248.05837070794752
-5.032383725906162e-09 -246.37269286716423 241.3991057649912
-5.024601563674675e-09 -246.75427780300507 224.9675762304343
-5.016819398554165e-09 -247.13704672121818 206.491893842317
-5.009037230548964e-09 -247.5210051406454 198.92668547453704
-5.001255059663407e-09 -247.90615861448146 205.04677596588405
-4.993472885901821e-09 -248.29251273054203 210.61384789737653
-4.98569070926854e-09 -248.6800731115336 220.26622178819446
-4.977908529767892e-09 -249.0688454153265 234.9719836791777
-4.9701263474042044e-09 -249.45883533523016 220.62787457286154
-4.9623441621818075e-09 -249.85004860027072 210.14541308421516
-4.954561974105026e-09 -250.24249097547212 198.28090725584215
-4.946779783178185e-09 -250.63616826213885 189.83026672040344
-4.9389975894056135e-09 -251.0310862981417 185.7670622864308
-4.931215392791634e-09 -251.42725095820677 183.9132633377425
-4.923433193340569e-09 -251.8246681542066 188.13986717372134
-4.915650991056742e-09 -252.2233438354539 195.19167235036375
-4.907868785944473e-09 -252.62328398899902 196.90350546323853
-4.900086578008087e-09 -253.02449463992883 204.71437096974208
-4.892304367251902e-09 -253.42698185167018 209.84603295166445
-4.884522153680234e-09 -253.8307517262948 221.60468422756836
-4.876739937297408e-09 -254.23581040482756 237.98400469852294
-4.868957718107736e-09 -254.64216406755833 258.6397982804233
-4.861175496115537e-09 -255.0498189343557 301.7413039434524
-4.853393271325127e-09 -255.45878126498476 357.38728195271165
-4.8456110437408195e-09 -255.86905735942736 416.6999782986111
-4.837828813366931e-09 -256.2806535582054 452.2529262428351
-4.830046580207773e-09 -256.6935762427079 478.90991684578927
-4.82226434426766e-09 -257.1078318355202 488.39529596560845
-4.814482105550901e-09 -257.5234268007575 492.4625685488316
-4.806699864061808e-09 -257.94036764440085 464.61035672949737
-4.7989176198046914e-09 -258.3586609146364 402.01193920855377
-4.79113537278386e-09 -258.7783132021986 343.00673087522046
-4.783353123003623e-09 -259.1993311407161 307.1990895750661
-4.775570870468286e-09 -259.6217214070613 284.6636293333884
-4.767788615182157e-09 -260.04549072170335 272.0843185074956
-4.760006357149541e-09 -260.4706458490646 257.83363904734347
-4.752224096374743e-09 -260.8971935978806 246.5046279072972
-4.744441832862069e-09 -261.32514082156297 242.3083896536045
-4.736659566615818e-09 -261.7544944185675 245.83946569802688
-4.7288772976402955e-09 -262.18526133276373 243.41297398589066
-4.721095025939803e-09 -262.61744855381 240.67319516782408
-4.713312751518639e-09 -263.0510631175312 251.30772655561066
-4.705530474381107e-09 -263.4861121063006 254.42882891727294
-4.697748194531502e-09 -263.9226026494257 241.67637803819446
-4.689965911974125e-09 -264.36054192353686 241.9651813271605
-4.682183626713273e-09 -264.79993715298167 238.55954964451058
-4.67440133875324e-09 -265.2407956102216 239.91997698963846
-4.666619048098325e-09 -265.6831246162331 247.54775252838405
-4.658836754752821e-09 -266.12693154091323 243.66237633652997
-4.651054458721021e-09 -266.5722238034888 242.73384882743608
-4.643272160007221e-09 -267.0190088729295 248.88042190255732
-4.63548985861571e-09 -267.467294268366 260.6814658082562
-4.627707554550783e-09 -267.91708755951134 276.16456542107585
-4.6199252478167274e-09 -268.3683963670875 280.5336440421076
-4.612142938417835e-09 -268.82122836325493 280.9889839616402
-4.604360626358394e-09 -269.27559127204813 278.05321748925263
-4.596578311642691e-09 -269.7314928698145 281.26423077188053
-4.588795994275016e-09 -270.1889409856576 275.63677730930334
-4.581013674259654e-09 -270.64794350188606 271.4087077684083
-4.573231351600889e-09 -271.10850835446576 265.2491043871252
-4.56544902630301e-09 -271.570643533477 272.2195818865741
-4.557666698370297e-09 -272.03435708357733 282.85361207561726
-4.549884367807034e-09 -272.4996571044677 291.6414052166005
-4.542102034617503e-09 -272.96655175136397 308.69912229938274
-4.534319698805987e-09 -273.43504923547397 317.5973651758157
-4.526537360376765e-09 -273.9051578244781 338.69789255401236
-4.518755019334118e-09 -274.37688584301634 342.2919784088404
-4.510972675682322e-09 -274.85024167317926 349.8135333994709
-4.503190329425659e-09 -275.32523375500426 350.9551590746252
-4.495407980568404e-09 -275.8018705869778 354.92607921351413
-4.487625629114833e-09 -276.28016072654185 362.61095782352294
-4.479843275069222e-09 -276.7601127906057 378.3117042824074
-4.4720609184358465e-09 -277.2417354560642 383.85850694444446
-4.464278559218979e-09 -277.72503746032004 391.011684303351
-4.456496197422894e-09 -278.2100276018122 362.3555669229497
-4.448713833051861e-09 -278.69671474055025 329.9478391617063
-4.440931466110155e-09 -279.1851077986531 294.06981302358906
-4.433149096602043e-09 -279.67521576089524 270.9010261656746
-4.425366724531798e-09 -280.1670476752566 245.08086092509922
-4.4175843499036865e-09 -280.66061265348014 235.54083994708995
-4.409801972721977e-09 -281.1559198716341 224.78304036458334
-4.402019592990938e-09 -281.65297857068094 213.25657930996474
-4.394237210714833e-09 -282.1517980570519 197.91361555472884
-4.38645482589793e-09 -282.65238770322736 193.98091741760362
-4.378672438544494e-09 -283.1547569483247 169.73385141093473
-4.370890048658787e-09 -283.65891529869106 136.25295380015433
-4.3631076562450725e-09 -284.16487232850284 97.86631729152889
-4.355325261307613e-09 -284.6726376803722 71.20230043333885
-4.34754286385067e-09 -285.182221065959 56.320978396784064
-4.339760463878503e-09 -285.6936322665907 49.68954634624394
-4.331978061395373e-09 -286.2068811338876 48.32552922970403
-4.3241956564055385e-09 -286.7219775903955 46.331078584862766
-4.316413248913257e-09 -287.23893163022547 52.077696139219576
